"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksbawq  ","P",06/02/2024 10:00,0,1,"",18.5,<0> ,0.16,<0> ,0.1,<0> ,67.9,<0> ,6.4,<0> ,1.24,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 10:15,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,69.2,<0> ,6.5,<0> ,1.23,<0> ,1.22,<3> ,"",<-1> ,"","",7.2,<0> ,41,<-3> [SQR] (CMD),23.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 10:30,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,69.4,<0> ,6.5,<0> ,1.24,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 10:45,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,69.4,<0> ,6.5,<0> ,1.24,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 11:00,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,68.0,<0> ,6.4,<0> ,1.26,<0> ,1.26,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 11:15,0,1,"",18.8,<0> ,0.16,<0> ,0.1,<0> ,68.9,<0> ,6.4,<0> ,1.27,<0> ,1.27,<3> ,"",<-1> ,"","",7.2,<0> ,43,<-3> [SQR] (CMD),23.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 11:30,0,1,"",18.8,<0> ,0.16,<0> ,0.1,<0> ,70.0,<0> ,6.5,<0> ,1.27,<0> ,1.27,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 11:45,0,1,"",19.1,<0> ,0.16,<0> ,0.1,<0> ,70.6,<0> ,6.5,<0> ,1.26,<0> ,1.26,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),24.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 12:00,0,1,"",18.9,<0> ,0.16,<0> ,0.1,<0> ,67.5,<0> ,6.3,<0> ,1.23,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),24.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 12:15,0,1,"",19.2,<0> ,0.16,<0> ,0.1,<0> ,71.6,<0> ,6.6,<0> ,1.23,<0> ,1.23,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),23.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 12:30,0,1,"",19.0,<0> ,0.16,<0> ,0.1,<0> ,68.2,<0> ,6.3,<0> ,1.24,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,41,<-3> [SQR] (CMD),24.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 12:45,0,1,"",19.2,<0> ,0.16,<0> ,0.1,<0> ,68.4,<0> ,6.3,<0> ,1.25,<0> ,1.25,<3> ,"",<-1> ,"","",7.2,<0> ,42,<-3> [SQR] (CMD),24.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 13:00,0,1,"",19.7,<0> ,0.16,<0> ,0.1,<0> ,74.2,<0> ,6.8,<0> ,1.28,<0> ,1.28,<3> ,"",<-1> ,"","",7.2,<0> ,44,<-3> [SQR] (CMD),24.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 13:15,0,1,"",19.4,<0> ,0.16,<0> ,0.1,<0> ,72.8,<0> ,6.7,<0> ,1.29,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),25.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 13:30,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,75.5,<0> ,6.9,<0> ,1.27,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 13:45,0,1,"",19.6,<0> ,0.16,<0> ,0.1,<0> ,72.5,<0> ,6.6,<0> ,1.23,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),26.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 14:00,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,74.5,<0> ,6.8,<0> ,1.22,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 14:15,0,1,"",19.7,<0> ,0.16,<0> ,0.1,<0> ,70.4,<0> ,6.4,<0> ,1.25,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 14:30,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,74.5,<0> ,6.8,<0> ,1.28,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,42,<-3> [SQR] (CMD),25.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 14:45,0,1,"",19.6,<0> ,0.16,<0> ,0.1,<0> ,72.7,<0> ,6.7,<0> ,1.31,<0> ,1.32,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 15:00,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,75.3,<0> ,6.9,<0> ,1.29,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.3,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 15:15,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,76.6,<0> ,7.0,<0> ,1.29,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),26.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 15:30,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,77.6,<0> ,7.1,<0> ,1.24,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 15:45,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,73.9,<0> ,6.7,<0> ,1.21,<0> ,1.22,<3> ,"",<-1> ,"","",7.3,<0> ,43,<-3> [SQR] (CMD),25.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 16:00,0,1,"",20.3,<0> ,0.16,<0> ,0.1,<0> ,78.4,<0> ,7.1,<0> ,1.23,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 16:15,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,77.3,<0> ,7.0,<0> ,1.25,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 16:30,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,80.2,<0> ,7.3,<0> ,1.26,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 16:45,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,77.5,<0> ,7.0,<0> ,1.25,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 17:00,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,74.4,<0> ,6.8,<0> ,1.24,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),25.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 17:15,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,76.1,<0> ,6.9,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,45,<-3> [SQR] (CMD),25.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 17:30,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,74.9,<0> ,6.8,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.2,<0> ,44,<-3> [SQR] (CMD),24.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 17:45,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,74.5,<0> ,6.8,<0> ,1.2,<0> ,1.22,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 18:00,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,77.9,<0> ,7.1,<0> ,1.18,<0> ,1.2,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.3,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 18:15,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,75.4,<0> ,6.8,<0> ,1.19,<0> ,1.21,<3> ,"",<-1> ,"","",7.2,<0> ,44,<-3> [SQR] (CMD),25.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 18:30,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,74.0,<0> ,6.7,<0> ,1.15,<0> ,1.17,<3> ,"",<-1> ,"","",7.2,<0> ,44,<-3> [SQR] (CMD),25.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 18:45,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,78.9,<0> ,7.2,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),25.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 19:00,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,81.6,<0> ,7.4,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 19:15,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,80.3,<0> ,7.3,<0> ,1.23,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),26.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 19:30,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,78.7,<0> ,7.1,<0> ,1.19,<0> ,1.22,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),25.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 19:45,0,1,"",20.3,<0> ,0.16,<0> ,0.1,<0> ,76.8,<0> ,6.9,<0> ,1.15,<0> ,1.18,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 20:00,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,77.7,<0> ,7.0,<0> ,1.15,<0> ,1.18,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 20:15,0,1,"",20.2,<0> ,0.16,<0> ,0.1,<0> ,77.2,<0> ,7.0,<0> ,1.17,<0> ,1.2,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 20:30,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,77.6,<0> ,7.0,<0> ,1.21,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 20:45,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,80.2,<0> ,7.3,<0> ,1.24,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),27.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 21:00,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,77.4,<0> ,7.0,<0> ,1.28,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),25.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 21:15,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,78.5,<0> ,7.1,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 21:30,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,76.4,<0> ,6.9,<0> ,1.24,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),25.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 21:45,0,1,"",20.1,<0> ,0.16,<0> ,0.1,<0> ,76.4,<0> ,6.9,<0> ,1.22,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 22:00,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,76.5,<0> ,7.0,<0> ,1.23,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),24.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 22:15,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,75.4,<0> ,6.8,<0> ,1.24,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),24.8,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 22:30,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,76.7,<0> ,7.0,<0> ,1.27,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),24.8,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 22:45,0,1,"",20.0,<0> ,0.16,<0> ,0.1,<0> ,76.1,<0> ,6.9,<0> ,1.27,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),24.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 23:00,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,75.6,<0> ,6.9,<0> ,1.31,<0> ,1.33,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 23:15,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,76.3,<0> ,7.0,<0> ,1.27,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 23:30,0,1,"",19.9,<0> ,0.16,<0> ,0.1,<0> ,74.9,<0> ,6.8,<0> ,1.22,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/02/2024 23:45,0,1,"",19.8,<0> ,0.16,<0> ,0.1,<0> ,78.6,<0> ,7.2,<0> ,1.19,<0> ,1.22,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),26.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 0:00,0,1,"",19.8,<0> ,0.16,<0> ,0.1,<0> ,74.6,<0> ,6.8,<0> ,1.18,<0> ,1.21,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 0:15,0,1,"",19.8,<0> ,0.16,<0> ,0.1,<0> ,76.4,<0> ,7.0,<0> ,1.23,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 0:30,0,1,"",19.8,<0> ,0.16,<0> ,0.1,<0> ,75.9,<0> ,6.9,<0> ,1.25,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),25.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 0:45,0,1,"",19.8,<0> ,0.16,<0> ,0.1,<0> ,74.3,<0> ,6.8,<0> ,1.26,<0> ,1.3,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),26.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 1:00,0,1,"",19.7,<0> ,0.16,<0> ,0.1,<0> ,76.4,<0> ,7.0,<0> ,1.27,<0> ,1.31,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),25.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 1:15,0,1,"",19.7,<0> ,0.16,<0> ,0.1,<0> ,79.8,<0> ,7.3,<0> ,1.29,<0> ,1.34,<3> ,"",<-1> ,"","",7.3,<0> ,40,<-3> [SQR] (CMD),26.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 1:30,0,1,"",19.6,<0> ,0.16,<0> ,0.1,<0> ,76.3,<0> ,7.0,<0> ,1.22,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,39,<-3> [SQR] (CMD),25.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 1:45,0,1,"",19.6,<0> ,0.16,<0> ,0.1,<0> ,75.7,<0> ,6.9,<0> ,1.18,<0> ,1.23,<3> ,"",<-1> ,"","",7.3,<0> ,38,<-3> [SQR] (CMD),25.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 2:00,0,1,"",19.6,<0> ,0.16,<0> ,0.1,<0> ,75.3,<0> ,6.9,<0> ,1.19,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,39,<-3> [SQR] (CMD),26.3,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 2:15,0,1,"",19.5,<0> ,0.16,<0> ,0.1,<0> ,73.4,<0> ,6.7,<0> ,1.17,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,38,<-3> [SQR] (CMD),26.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 2:30,0,1,"",19.5,<0> ,0.16,<0> ,0.1,<0> ,78.4,<0> ,7.2,<0> ,1.2,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,41,<-3> [SQR] (CMD),27.0,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 2:45,0,1,"",19.4,<0> ,0.16,<0> ,0.1,<0> ,76.2,<0> ,7.0,<0> ,1.19,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,41,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 3:00,0,1,"",19.4,<0> ,0.16,<0> ,0.1,<0> ,76.3,<0> ,7.0,<0> ,1.19,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,40,<-3> [SQR] (CMD),26.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 3:15,0,1,"",19.3,<0> ,0.16,<0> ,0.1,<0> ,77.3,<0> ,7.1,<0> ,1.16,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,41,<-3> [SQR] (CMD),27.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 3:30,0,1,"",19.3,<0> ,0.16,<0> ,0.1,<0> ,77.2,<0> ,7.1,<0> ,1.12,<0> ,1.2,<3> ,"",<-1> ,"","",7.3,<0> ,40,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 3:45,0,1,"",19.3,<0> ,0.16,<0> ,0.1,<0> ,73.6,<0> ,6.8,<0> ,1.15,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,40,<-3> [SQR] (CMD),26.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 4:00,0,1,"",19.2,<0> ,0.16,<0> ,0.1,<0> ,77.5,<0> ,7.2,<0> ,1.16,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),26.8,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 4:15,0,1,"",19.2,<0> ,0.16,<0> ,0.1,<0> ,73.1,<0> ,6.8,<0> ,1.18,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,42,<-3> [SQR] (CMD),27.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 4:30,0,1,"",19.1,<0> ,0.16,<0> ,0.1,<0> ,75.2,<0> ,7.0,<0> ,1.18,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),26.9,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 4:45,0,1,"",19.0,<0> ,0.16,<0> ,0.1,<0> ,76.3,<0> ,7.1,<0> ,1.17,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),26.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 5:00,0,1,"",19.0,<0> ,0.16,<0> ,0.1,<0> ,75.8,<0> ,7.0,<0> ,1.19,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),26.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 5:15,0,1,"",18.9,<0> ,0.16,<0> ,0.1,<0> ,75.8,<0> ,7.1,<0> ,1.2,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),26.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 5:30,0,1,"",18.9,<0> ,0.16,<0> ,0.1,<0> ,75.4,<0> ,7.0,<0> ,1.18,<0> ,1.27,<3> ,"",<-1> ,"","",7.3,<0> ,44,<-3> [SQR] (CMD),26.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 5:45,0,1,"",18.8,<0> ,0.16,<0> ,0.1,<0> ,75.0,<0> ,7.0,<0> ,1.16,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),26.2,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 6:00,0,1,"",18.8,<0> ,0.16,<0> ,0.1,<0> ,75.6,<0> ,7.0,<0> ,1.19,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,45,<-3> [SQR] (CMD),27.5,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 6:15,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,76.0,<0> ,7.1,<0> ,1.16,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),27.8,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 6:30,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,74.7,<0> ,7.0,<0> ,1.17,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,47,<-3> [SQR] (CMD),28.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 6:45,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,74.4,<0> ,6.9,<0> ,1.17,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,46,<-3> [SQR] (CMD),27.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 7:00,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,74.1,<0> ,6.9,<0> ,1.19,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),27.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 7:15,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,70.1,<0> ,6.6,<0> ,1.22,<0> ,1.31,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),27.4,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 7:30,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,75.4,<0> ,7.1,<0> ,1.19,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 7:45,0,1,"",18.5,<0> ,0.16,<0> ,0.1,<0> ,72.1,<0> ,6.8,<0> ,1.16,<0> ,1.25,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),27.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 8:00,0,1,"",18.6,<0> ,0.16,<0> ,0.1,<0> ,71.6,<0> ,6.7,<0> ,1.17,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,48,<-3> [SQR] (CMD),27.1,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 8:15,0,1,"",18.4,<0> ,0.16,<0> ,0.1,<0> ,70.2,<0> ,6.6,<0> ,1.19,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),26.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 8:30,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,75.9,<0> ,7.1,<0> ,1.19,<0> ,1.28,<3> ,"",<-1> ,"","",7.3,<0> ,53,<-3> [SQR] (CMD),26.6,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 8:45,0,1,"",18.4,<0> ,0.16,<0> ,0.1,<0> ,70.7,<0> ,6.6,<0> ,1.2,<0> ,1.29,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),26.3,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 9:00,0,1,"",18.7,<0> ,0.16,<0> ,0.1,<0> ,72.6,<0> ,6.8,<0> ,1.17,<0> ,1.26,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
"lksbawq  ","P",06/03/2024 9:15,0,1,"",18.5,<0> ,0.16,<0> ,0.1,<0> ,69.5,<0> ,6.5,<0> ,1.15,<0> ,1.24,<3> ,"",<-1> ,"","",7.3,<0> ,49,<-3> [SQR] (CMD),26.7,<-3> [SQR] (CMD),
