"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lkspowq  ","P",05/20/2024 20:30,0,1,"",17.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),71.3,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),122,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 20:45,0,1,"",17.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),71.5,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),122,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 21:00,0,1,"",17.4,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),70.0,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.69,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 21:15,0,1,"",17.5,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.6,<0> [GSM] (CWD),6.6,<0> [GSM] (CWD),0.73,<1> [GSM] (CWD),0.73,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),144,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 21:30,0,1,"",17.5,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.9,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.76,<1> [GSM] (CWD),0.76,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 21:45,0,1,"",17.5,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.4,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.76,<1> [GSM] (CWD),0.76,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 22:00,0,1,"",17.5,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.4,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.74,<1> [GSM] (CWD),0.74,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 22:15,0,1,"",17.4,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.2,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.7,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 22:30,0,1,"",17.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.2,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 22:45,0,1,"",16.8,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.4,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),123,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 23:00,0,1,"",16.8,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.6,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),124,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 23:15,0,1,"",16.9,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.9,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 23:30,0,1,"",17.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.4,<0> [GSM] (CWD),6.6,<0> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/20/2024 23:45,0,1,"",16.9,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.7,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 0:00,0,1,"",16.5,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.5,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),126,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 0:15,0,1,"",16.3,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.9,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.5,<1> [GSM] (CWD),0.51,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),120,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 0:30,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.8,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.49,<1> [GSM] (CWD),0.5,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),116,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 0:45,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.8,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.53,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),119,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 1:00,0,1,"",16.4,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.7,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),123,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 1:15,0,1,"",16.4,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.9,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.53,<1> [GSM] (CWD),0.55,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),125,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 1:30,0,1,"",16.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.1,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.48,<1> [GSM] (CWD),0.5,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),125,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 1:45,0,1,"",15.9,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.6,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.44,<1> [GSM] (CWD),0.46,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),121,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 2:00,0,1,"",15.8,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.3,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.42,<1> [GSM] (CWD),0.44,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),118,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 2:15,0,1,"",15.8,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.7,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.45,<1> [GSM] (CWD),0.47,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),118,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 2:30,0,1,"",16.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.5,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.49,<1> [GSM] (CWD),0.51,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),120,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 2:45,0,1,"",16.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.4,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),123,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 3:00,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.3,<0> [GSM] (CWD),6.6,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 3:15,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),66.9,<0> [GSM] (CWD),6.6,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 3:30,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),66.5,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 3:45,0,1,"",16.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),66.6,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 4:00,0,1,"",16.3,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),65.9,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 4:15,0,1,"",16.4,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.7,<0> [GSM] (CWD),6.3,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.71,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 4:30,0,1,"",16.4,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.4,<0> [GSM] (CWD),6.3,<0> [GSM] (CWD),0.68,<1> [GSM] (CWD),0.7,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 4:45,0,1,"",16.3,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.8,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 5:00,0,1,"",16.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),65.5,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),131,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 5:15,0,1,"",16.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),65.3,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 5:30,0,1,"",16.2,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.4,<0> [GSM] (CWD),6.3,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.72,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 5:45,0,1,"",16.2,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),63.4,<0> [GSM] (CWD),6.2,<0> [GSM] (CWD),0.74,<1> [GSM] (CWD),0.77,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 6:00,0,1,"",16.3,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),62.7,<0> [GSM] (CWD),6.2,<0> [GSM] (CWD),0.76,<1> [GSM] (CWD),0.79,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 6:15,0,1,"",16.2,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),62.9,<0> [GSM] (CWD),6.2,<0> [GSM] (CWD),0.71,<1> [GSM] (CWD),0.74,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),141,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 6:30,0,1,"",16.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.3,<0> [GSM] (CWD),6.3,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 6:45,0,1,"",15.7,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.0,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 7:00,0,1,"",15.6,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.5,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 7:15,0,1,"",15.6,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),65.2,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 7:30,0,1,"",15.6,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.9,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 7:45,0,1,"",15.5,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.9,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),131,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 8:00,0,1,"",15.5,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),64.7,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),131,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 8:15,0,1,"",15.5,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),63.7,<0> [GSM] (CWD),6.4,<0> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 8:30,0,1,"",15.3,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),65.1,<0> [GSM] (CWD),6.5,<0> [GSM] (CWD),0.5,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 8:45,0,1,"",15.2,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.0,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.45,<1> [GSM] (CWD),0.5,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),124,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 9:00,0,1,"",15.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),66.8,<0> [GSM] (CWD),6.7,<0> [GSM] (CWD),0.43,<1> [GSM] (CWD),0.47,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),125,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 9:15,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.4,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.43,<1> [GSM] (CWD),0.47,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),118,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 9:30,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.0,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.46,<1> [GSM] (CWD),0.51,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),123,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 9:45,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.5,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.51,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),124,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 10:00,0,1,"",15.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.1,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),131,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 10:15,0,1,"",15.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.5,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 10:30,0,1,"",15.1,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.7,<0> [GSM] (CWD),6.8,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),129,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 10:45,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.2,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.52,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 11:00,0,1,"",14.9,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.1,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.53,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),125,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 11:15,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),67.9,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 11:30,0,1,"",15.0,<0> [GSM] (CWD),0.23,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.5,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 11:45,0,1,"",15.0,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.8,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.72,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 12:00,0,1,"",15.2,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.7,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.7,<1> [GSM] (CWD),0.79,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),140,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 12:15,0,1,"",15.1,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),69.0,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.75,<1> [GSM] (CWD),0.85,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 12:30,0,1,"",15.1,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.9,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.8,<1> [GSM] (CWD),0.9,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 12:45,0,1,"",15.1,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.6,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.81,<1> [GSM] (CWD),0.91,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 13:00,0,1,"",15.1,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),68.8,<0> [GSM] (CWD),6.9,<0> [GSM] (CWD),0.78,<1> [GSM] (CWD),0.88,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 13:15,0,1,"",14.9,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),70.3,<0> [GSM] (CWD),7.1,<0> [GSM] (CWD),0.76,<1> [GSM] (CWD),0.86,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),140,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 13:30,0,1,"",14.9,<0> [GSM] (CWD),0.22,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),70.2,<0> [GSM] (CWD),7.1,<0> [GSM] (CWD),0.78,<1> [GSM] (CWD),0.88,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 13:45,0,1,"",14.8,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),70.8,<0> [GSM] (CWD),7.2,<0> [GSM] (CWD),0.83,<1> [GSM] (CWD),0.94,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/21/2024 14:00,0,1,"",14.5,<0> [GSM] (CWD),0.21,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),71.5,<0> [GSM] (CWD),7.3,<0> [GSM] (CWD),0.87,<1> [GSM] (CWD),0.98,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
